#wls	flux	fluxerr
3.289398E+03	2.426459E-17	1.315002E-18
3.289398E+03	2.426459E-17	1.315002E-18
3.365638E+03	2.216484E-17	1.095271E-18
3.365638E+03	2.216484E-17	1.095271E-18
3.443646E+03	2.032988E-17	9.119253E-19
3.443646E+03	2.032988E-17	9.119253E-19
3.523461E+03	1.878292E-17	7.634851E-19
3.523461E+03	1.878292E-17	7.634851E-19
3.605127E+03	1.754385E-17	6.469275E-19
3.605127E+03	1.754385E-17	6.469275E-19
3.688685E+03	1.663204E-17	5.586930E-19
3.688685E+03	1.663204E-17	5.586930E-19
3.774180E+03	1.606584E-17	4.952831E-19
3.774180E+03	1.606584E-17	4.952831E-19
3.861657E+03	1.585154E-17	4.529103E-19
3.861657E+03	1.585154E-17	4.529103E-19
3.951161E+03	1.595697E-17	4.262865E-19
3.951161E+03	1.595697E-17	4.262865E-19
4.042739E+03	1.631486E-17	4.091491E-19
4.042739E+03	1.631486E-17	4.091491E-19
4.136440E+03	1.685478E-17	3.962313E-19
4.136440E+03	1.685478E-17	3.962313E-19
4.232313E+03	1.752245E-17	3.844193E-19
4.232313E+03	1.752245E-17	3.844193E-19
4.330408E+03	1.828049E-17	3.724221E-19
4.330408E+03	1.828049E-17	3.724221E-19
4.430777E+03	1.907229E-17	3.580890E-19
4.430777E+03	1.907229E-17	3.580890E-19
4.533472E+03	1.983325E-17	3.397217E-19
4.533472E+03	1.983325E-17	3.397217E-19
4.638547E+03	2.050587E-17	3.179483E-19
4.638547E+03	2.050587E-17	3.179483E-19
4.746057E+03	2.109157E-17	2.989789E-19
4.746057E+03	2.109157E-17	2.989789E-19
4.856060E+03	2.165849E-17	2.939434E-19
4.856060E+03	2.165849E-17	2.939434E-19
4.968612E+03	2.223894E-17	3.027244E-19
4.968612E+03	2.223894E-17	3.027244E-19
5.083772E+03	2.277631E-17	3.118833E-19
5.083772E+03	2.277631E-17	3.118833E-19
5.201602E+03	2.323649E-17	3.137811E-19
5.201602E+03	2.323649E-17	3.137811E-19
5.322163E+03	2.364423E-17	3.101858E-19
5.322163E+03	2.364423E-17	3.101858E-19
5.445518E+03	2.406304E-17	3.076520E-19
5.445518E+03	2.406304E-17	3.076520E-19
5.571732E+03	2.457815E-17	3.105612E-19
5.571732E+03	2.457815E-17	3.105612E-19
5.700872E+03	2.526875E-17	3.152000E-19
5.700872E+03	2.526875E-17	3.152000E-19
5.833005E+03	2.617247E-17	3.123034E-19
